"73","0.3029045643153527","5797","2117.662905500705",""
"74","0.3070539419087137","5652","2064.693935119887","TMA"
"75","0.3112033195020747","2253","823.0282087447108",""
"76","0.3153526970954357","2178","795.6304654442877",""
"77","0.31950207468879666","1633","596.540197461213",""
"78","0.3236514522821577","1930","705.0352609308885",""
"79","0.3278008298755187","2234","816.0874471086037",""
"180","0.7468879668049793","814","297.3568406205924",""
"181","0.7510373443983402","875","319.6403385049365",""
"182","0.7551867219917012","1004","366.7644569816643",""
"183","0.7593360995850622","1068","390.1438645980254",""
"184","0.7634854771784232","1260","460.2820874471086",""
"185","0.7676348547717843","1207","440.9210155148096",""
"186","0.7717842323651453","1318","481.4696755994358",""
"187","0.7759336099585062","1305","476.72073342736246",""
"188","0.7800829875518672","852","311.2383638928068",""
"189","0.7842323651452282","1045","381.7418899858956",""
"80","0.33195020746887965","2634","962.2087447108603",""
"81","0.3360995850622407","2447","893.8970380818054",""
"82","0.34024896265560167","1856","678.002820874471",""
"83","0.34439834024896265","1803","658.6417489421721",""
"84","0.34854771784232363","1490","544.3018335684062",""
"85","0.35269709543568467","1682","614.4400564174894",""
"86","0.35684647302904565","2100","767.1368124118477",""
"87","0.36099585062240663","1703","622.1114245416079",""
"88","0.3651452282157676","2409","880.015514809591",""
"89","0.36929460580912865","2372","866.4992947813822",""
"190","0.7883817427385892","1328","485.12270803949224",""
"191","0.7925311203319502","1374","501.92665726375174",""
"192","0.7966804979253111","1567","572.4301833568406",""
"193","0.8008298755186722","1734","633.4358251057828",""
"-10","-0.04149377593360996","3543","1294.2693935119887",""
"194","0.8049792531120332","2539","927.5049365303244",""
"-11","-0.04564315352697095","3510","1282.2143864598024",""
"195","0.8091286307053942","2535","926.0437235543018",""
"-12","-0.04979253112033195","3263","1191.984485190409",""
"196","0.8132780082987552","1784","651.7009873060649",""
"-13","-0.05394190871369295","3339","1219.7475317348378",""
"197","0.8174273858921162","2538","927.1396332863187",""
"-14","-0.058091286307053944","2972","1085.6812411847673",""
"198","0.8215767634854771","3155","1152.5317348377996",""
"-15","-0.06224066390041494","4826","1762.953455571227",""
"199","0.8257261410788381","3711","1355.6403385049364",""
"-16","-0.06639004149377593","5754","2101.9548660084624",""
"-17","-0.07053941908713693","5564","2032.5472496473906",""
"-18","-0.07468879668049792","9803","3581.067700987306",""
"90","0.37344398340248963","1693","618.4583921015515",""
"91","0.3775933609958506","1329","485.4880112834979",""
"92","0.3817427385892116","1420","518.7306064880113",""
"93","0.38589211618257263","1967","718.5514809590973",""
"94","0.3900414937759336","2005","732.4330042313117",""
"95","0.3941908713692946","2360","862.1156558533145",""
"96","0.3983402489626556","2136","780.2877291960508",""
"97","0.4024896265560166","1664","607.8645980253879",""
"98","0.4066390041493776","1565","571.6995768688294",""
"99","0.4107883817427386","1708","623.9379407616361",""
"-1","-0.004149377593360996","5085","1857.5669957686882",""
"-2","-0.008298755186721992","5058","1847.7038081805358",""
"-3","-0.012448132780082987","5026","1836.0141043723554",""
"-4","-0.016597510373443983","6095","2226.5232722143865",""
"-5","-0.02074688796680498","6065","2215.564174894217",""
"-6","-0.024896265560165973","4366","1594.9139633286318",""
"-7","-0.029045643153526972","3988","1456.8293370944994",""
"-8","-0.03319502074688797","2421","884.3991537376586",""
"-9","-0.03734439834024896","2947","1076.5486600846261",""
"200","0.8298755186721992","3534","1290.981664315938","TMA"
"201","0.8340248962655602","2214","808.7813822284908",""
"202","0.8381742738589212","1905","695.9026798307475",""
"203","0.8423236514522822","1957","714.8984485190409",""
"204","0.8464730290456431","1855","677.6375176304654",""
"205","0.8506224066390041","2362","862.8462623413258",""
"206","0.8547717842323651","2688","981.935119887165",""
"207","0.8589211618257261","2261","825.950634696756",""
"208","0.8630705394190872","2609","953.0761636107193",""
"209","0.8672199170124482","2213","808.4160789844851",""
"210","0.8713692946058091","2300","840.197461212976",""
"211","0.8755186721991701","2491","909.9703808180535",""
"212","0.8796680497925311","3176","1160.2031029619181",""
"213","0.8838174273858921","2583","943.5782792665726",""
"214","0.8879668049792531","2487","908.509167842031",""
"215","0.8921161825726142","2281","833.2566995768688",""
"216","0.8962655601659751","2073","757.2736248236953",""
"217","0.9004149377593361","1792","654.62341325811",""
"220","0.9128630705394191","2980","1088.6036671368124",""
"100","0.4149377593360996","2432","888.4174894217207",""
"221","0.91701244813278","3141","1147.4174894217208",""
"101","0.4190871369294606","2012","734.9901269393512",""
"222","0.921161825726141","2850","1041.114245416079",""
"102","0.42323651452282157","1797","656.4499294781382",""
"223","0.9253112033195021","3117","1138.6502115655853",""
"103","0.42738589211618255","1692","618.0930888575458",""
"224","0.9294605809128631","2594","947.5966149506347",""
"104","0.4315352697095436","1758","642.2031029619181",""
"225","0.9336099585062241","3711","1355.6403385049364",""
"105","0.43568464730290457","1812","661.9294781382229",""
"226","0.9377593360995851","5078","1855.0098730606487",""
"106","0.43983402489626555","1594","582.293370944993",""
"227","0.941908713692946","5540","2023.7799717912553",""
"107","0.44398340248962653","2884","1053.5345557122707",""
"228","0.946058091286307","7667","2800.7799717912553",""
"108","0.44813278008298757","2693","983.7616361071932",""
"229","0.950207468879668","4572","1670.166431593794",""
"109","0.45228215767634855","2570","938.8293370944992",""
