"254","0.9477611940298507","278","299.4671814671815",""
"134","0.5","8407","9056.18918918919",""
"255","0.9514925373134329","262","282.2316602316602",""
"135","0.503731343283582","10334","11131.992277992278",""
"256","0.9552238805970149","294","316.7027027027027",""
"136","0.5074626865671642","9779","10534.135135135135",""
"257","0.9589552238805971","225","242.37451737451738",""
"137","0.5111940298507462","9346","10067.698841698842",""
"258","0.9626865671641791","123","132.4980694980695",""
"138","0.5149253731343284","9133","9838.250965250965",""
"259","0.9664179104477612","51","54.93822393822394",""
"139","0.5186567164179104","6791","7315.401544401545",""
"30","0.11194029850746269","14468","15585.220077220078",""
"31","0.11567164179104478","15705","16917.741312741313",""
"32","0.11940298507462686","16822","18120.99613899614",""
"33","0.12313432835820895","11433","12315.857142857143",""
"34","0.12686567164179105","4746","5112.486486486487",""
"35","0.13059701492537312","3779","4070.814671814672",""
"36","0.13432835820895522","5003","5389.332046332046",""
"37","0.13805970149253732","6705","7222.760617760618",""
"38","0.1417910447761194","6199","6677.687258687259",""
"39","0.1455223880597015","5298","5707.111969111969",""
"260","0.9701492537313433","79","85.1003861003861",""
"140","0.5223880597014925","7028","7570.7027027027025",""
"261","0.9738805970149254","248","267.1505791505792",""
"141","0.5261194029850746","9523","10258.366795366795",""
"262","0.9776119402985075","282","303.7760617760618",""
"142","0.5298507462686567","9979","10749.579150579151",""
"263","0.9813432835820896","255","274.6911196911197",""
"143","0.5335820895522388","10345","11143.8416988417",""
"264","0.9850746268656716","211","227.2934362934363",""
"144","0.5373134328358209","9707","10456.57528957529",""
"265","0.9888059701492538","199","214.36679536679537",""
"145","0.5410447761194029","8695","9366.42857142857",""
"266","0.9925373134328358","88","94.7953667953668",""
"146","0.5447761194029851","5957","6417.0",""
"267","0.996268656716418","125","134.65250965250965",""
"147","0.5485074626865671","8015","8633.918918918918",""
"268","1.0","259","279.0",""
"148","0.5522388059701493","10184","10970.409266409266",""
"149","0.5559701492537313","10919","11762.166023166023",""
"40","0.14925373134328357","5402","5819.142857142857",""
"41","0.15298507462686567","3952","4257.173745173745",""
"42","0.15671641791044777","3909","4210.853281853282",""
"43","0.16044776119402984","5610","6043.204633204633",""
"44","0.16417910447761194","7411","7983.277992277993",""
"45","0.16791044776119404","7112","7661.189189189189",""
"46","0.17164179104477612","7456","8031.752895752896",""
"47","0.17537313432835822","7178","7732.285714285715",""
"48","0.1791044776119403","5830","6280.19305019305",""
"49","0.1828358208955224","4915","5294.53667953668",""
"150","0.5597014925373134","11595","12490.366795366795",""
"151","0.5634328358208955","13600","14650.193050193051",""
"152","0.5671641791044776","11316","12189.822393822395",""
"153","0.5708955223880597","9925","10691.409266409266",""
"154","0.5746268656716418","10285","11079.208494208495",""
"155","0.5783582089552238","15272","16451.30501930502",""
"156","0.582089552238806","20274","21839.559845559845",""
"157","0.585820895522388","19660","21178.14671814672",""
"158","0.5895522388059702","22102","23808.718146718147",""
"159","0.5932835820895522","12984","13986.625482625483","TMA"
"50","0.1865671641791045","7226","7783.992277992278",""
"51","0.19029850746268656","7952","8566.054054054053",""
"52","0.19402985074626866","7275","7836.776061776062",""
"53","0.19776119402985073","7403","7974.660231660232",""
"54","0.20149253731343283","6387","6880.204633204633",""
"55","0.20522388059701493","4311","4643.895752895753",""
"56","0.208955223880597","3787","4079.4324324324325",""
"57","0.2126865671641791","5986","6448.239382239382",""
"58","0.21641791044776118","7629","8218.11196911197",""
"59","0.22014925373134328","6756","7277.6988416988415",""
"160","0.5970149253731343","3581","3857.5250965250966",""
"161","0.6007462686567164","2409","2595.023166023166",""
"162","0.6044776119402985","2533","2728.5984555984555",""
"163","0.6082089552238806","4364","4700.988416988417",""
"164","0.6119402985074627","5353","5766.359073359074",""
"165","0.6156716417910447","4521","4870.111969111969",""
"166","0.6194029850746269","3833","4128.984555984556",""
"167","0.6231343283582089","2906","3130.4015444015445",""
"168","0.6268656716417911","2637","2840.6293436293436",""
"169","0.6305970149253731","3942","4246.401544401544",""
"60","0.22388059701492538","6403","6897.440154440154",""
"61","0.22761194029850745","5371","5785.749034749035",""
"62","0.23134328358208955","4549","4900.274131274131",""
"63","0.23507462686567165","4759","5126.490347490348",""
"64","0.23880597014925373","7168","7721.513513513513",""
"65","0.24253731343283583","10626","11446.54054054054",""
"66","0.2462686567164179","11365","12242.606177606178",""
"67","0.25","12303","13253.03861003861",""
"68","0.2537313432835821","8688","9358.88803088803","TMA"
"69","0.2574626865671642","3018","3251.0501930501932",""
"170","0.6343283582089553","4619","4975.679536679537",""
"171","0.6380597014925373","4216","4541.559845559846",""
"172","0.6417910447761194","3639","3920.003861003861",""
"173","0.6455223880597015","3279","3532.2046332046334",""
"174","0.6492537313432836","2966","3195.034749034749",""
"175","0.6529850746268657","2194","2363.4208494208497",""
"176","0.6567164179104478","2977","3206.8841698841698",""
"177","0.6604477611940298","4515","4863.648648648648",""
"178","0.664179104477612","3462","3729.3359073359075",""
"179","0.667910447761194","4261","4590.034749034749",""
"70","0.26119402985074625","2156","2322.4864864864867",""
"71","0.26492537313432835","2655","2860.019305019305",""
"72","0.26865671641791045","3905","4206.544401544402",""
"73","0.27238805970149255","3837","4133.293436293437",""
"74","0.27611940298507465","3659","3941.5482625482628",""
"75","0.2798507462686567","2968","3197.189189189189",""
"76","0.2835820895522388","1780","1917.4517374517375",""
"77","0.2873134328358209","1403","1511.3397683397684",""
"78","0.291044776119403","1430","1540.4247104247104",""
"79","0.2947761194029851","1779","1916.3745173745174",""
"180","0.6716417910447762","2603","2804.003861003861",""
"181","0.6753731343283582","2454","2643.4980694980695",""
"182","0.6791044776119403","2746","2958.0463320463323",""
"183","0.6828358208955224","3480","3748.7258687258686",""
"184","0.6865671641791045","3788","4080.5096525096524",""
"185","0.6902985074626866","4172","4494.1621621621625",""
"186","0.6940298507462687","3870","4168.841698841699",""
"187","0.6977611940298507","3267","3519.2779922779923",""
"188","0.7014925373134329","2310","2488.3783783783783",""
"189","0.7052238805970149","3059","3295.2162162162163",""
"80","0.29850746268656714","1168","1258.19305019305",""
"81","0.30223880597014924","712","766.980694980695",""
"82","0.30597014925373134","970","1044.903474903475",""
"83","0.30970149253731344","1289","1388.5366795366795",""
"84","0.31343283582089554","1158","1247.4208494208494",""
"85","0.31716417910447764","1713","1845.2779922779923",""
"86","0.3208955223880597","2162","2328.9498069498068",""
"87","0.3246268656716418","5727","6169.239382239382",""
"88","0.3283582089552239","1840","1982.0849420849422",""
"89","0.332089552238806","2618","2820.162162162162",""
"190","0.7089552238805971","3393","3655.007722007722",""
"191","0.7126865671641791","5410","5827.760617760618",""
"192","0.7164179104477612","5888","6342.671814671815",""
"193","0.7201492537313433","7460","8036.061776061776",""
"-10","-0.03731343283582089","7380","7949.88416988417",""
"194","0.7238805970149254","7037","7580.397683397683",""
"-11","-0.041044776119402986","11011","11861.27027027027",""
"195","0.7276119402985075","1204","1296.972972972973",""
"196","0.7313432835820896","1173","1263.5791505791506",""
"197","0.7350746268656716","1249","1345.4478764478765",""
"198","0.7388059701492538","1865","2009.015444015444",""
"199","0.7425373134328358","2405","2590.714285714286",""
"90","0.3358208955223881","2304","2481.915057915058",""
"91","0.33955223880597013","2002","2156.5945945945946",""
"92","0.34328358208955223","3285","3538.6679536679535",""
"93","0.34701492537313433","3638","3918.926640926641",""
"94","0.35074626865671643","3425","3689.4787644787643",""
"95","0.35447761194029853","3490","3759.4980694980695",""
"96","0.3582089552238806","3575","3851.061776061776",""
"97","0.3619402985074627","2713","2922.4980694980695",""
"98","0.3656716417910448","2990","3220.8880308880307",""
"99","0.3694029850746269","3897","4197.926640926641",""
"-1","-0.0037313432835820895","7186","7740.903474903475",""
"-2","-0.007462686567164179","7506","8085.6138996139",""
"-3","-0.011194029850746268","7864","8471.258687258687",""
"-4","-0.014925373134328358","7741","8338.760617760618",""
"-5","-0.018656716417910446","7280","7842.1621621621625",""
"-6","-0.022388059701492536","4981","5365.6332046332045",""
"-7","-0.026119402985074626","4182","4504.934362934363",""
"-8","-0.029850746268656716","3892","4192.540540540541",""
"-9","-0.033582089552238806","5547","5975.339768339769",""
"200","0.746268656716418","2071","2230.92277992278",""
"201","0.75","2220","2391.4285714285716",""
"202","0.753731343283582","1793","1931.4555984555984",""
"203","0.7574626865671642","1592","1714.934362934363",""
"204","0.7611940298507462","1686","1816.19305019305",""
"205","0.7649253731343284","2274","2449.5984555984555",""
"206","0.7686567164179104","1649","1776.3359073359075",""
"207","0.7723880597014925","1562","1682.6177606177607",""
"208","0.7761194029850746","1774","1910.988416988417",""
"209","0.7798507462686567","1306","1406.8494208494208",""
"210","0.7835820895522388","758","816.5328185328185",""
"211","0.7873134328358209","1289","1388.5366795366795",""
"212","0.7910447761194029","1682","1811.88416988417",""
"213","0.7947761194029851","2708","2917.1119691119693",""
"214","0.7985074626865671","2552","2749.065637065637",""
"215","0.8022388059701493","1647","1774.1814671814673",""
"216","0.8059701492537313","1387","1494.1042471042472",""
"217","0.8097014925373134","1135","1222.6447876447876",""
"218","0.8134328358208955","1989","2142.5907335907336",""
"219","0.8171641791044776","2793","3008.675675675676",""
"220","0.8208955223880597","2595","2795.3861003861",""
"100","0.373134328358209","4420","4761.312741312741",""
"221","0.8246268656716418","2505","2698.4362934362935",""
"101","0.376865671641791","5081","5473.355212355213",""
"222","0.8283582089552238","2134","2298.7876447876447",""
"102","0.3805970149253731","4746","5112.486486486487",""
"223","0.832089552238806","1645","1772.027027027027",""
"103","0.3843283582089552","3511","3782.119691119691",""
"224","0.835820895522388","2401","2586.4054054054054",""
"104","0.3880597014925373","2863","3084.0810810810813",""
"225","0.8395522388059702","2712","2921.4208494208497",""
"105","0.3917910447761194","2956","3184.262548262548",""
"226","0.8432835820895522","2740","2951.5830115830117",""
"106","0.39552238805970147","4179","4501.7027027027025",""
"227","0.8470149253731343","3429","3693.7876447876447",""
"107","0.39925373134328357","6125","6597.972972972973",""
"228","0.8507462686567164","2616","2818.007722007722",""
"108","0.40298507462686567","5909","6365.293436293437",""
"229","0.8544776119402985","3063","3299.5250965250966",""
"109","0.40671641791044777","4984","5368.864864864865",""
