"128","0.5470085470085471","2609","1527.679518072289",""
"8","0.03418803418803419","7444","4358.775903614458",""
"129","0.5512820512820513","2401","1405.8867469879517",""
"9","0.038461538461538464","9612","5628.231325301204",""
"20","0.08547008547008547","4266","2497.9228915662648",""
"21","0.08974358974358974","4083","2390.768674698795",""
"22","0.09401709401709402","5824","3410.1975903614457",""
"23","0.09829059829059829","9192","5382.303614457831",""
"24","0.10256410256410256","8333","4879.322891566265",""
"25","0.10683760683760683","7545","4417.915662650602",""
"26","0.1111111111111111","7205","4218.831325301205",""
"27","0.11538461538461539","4758","2786.0096385542165",""
"28","0.11965811965811966","4161","2436.4409638554216",""
"29","0.12393162393162394","4788","2803.5759036144577",""
"130","0.5555555555555556","2226","1303.4168674698794",""
"131","0.5598290598290598","2316","1356.1156626506024",""
"132","0.5641025641025641","1592","932.1831325301205",""
"133","0.5683760683760684","1003","587.2987951807229",""
"134","0.5726495726495726","1650","966.144578313253",""
"135","0.5769230769230769","2132","1248.3759036144577",""
"136","0.5811965811965812","1992","1166.3999999999999",""
"137","0.5854700854700855","2096","1227.2963855421685",""
"138","0.5897435897435898","1812","1061.0024096385541",""
"139","0.594017094017094","1323","774.6722891566264",""
"30","0.1282051282051282","5435","3182.4216867469877",""
"31","0.13247863247863248","5752","3368.0385542168674",""
"32","0.13675213675213677","5270","3085.8072289156626",""
"33","0.14102564102564102","4773","2794.7927710843373",""
"34","0.1452991452991453","4882","2858.6168674698793",""
"35","0.14957264957264957","4182","2448.73734939759",""
"36","0.15384615384615385","5366","3142.0192771084335",""
"37","0.1581196581196581","7970","4666.771084337349",""
"38","0.1623931623931624","7729","4525.655421686747",""
"39","0.16666666666666666","8670","5076.650602409638",""
"140","0.5982905982905983","1183","692.6963855421686",""
"141","0.6025641025641025","1922","1125.412048192771",""
"142","0.6068376068376068","2401","1405.8867469879517",""
"143","0.6111111111111112","2286","1338.5493975903614",""
"144","0.6153846153846154","2199","1287.6072289156625",""
"145","0.6196581196581197","2127","1245.4481927710842",""
"146","0.6239316239316239","2460","1440.433734939759",""
"147","0.6282051282051282","2294","1343.233734939759",""
"148","0.6324786324786325","3406","1994.356626506024",""
"149","0.6367521367521367","5799","3395.559036144578",""
"40","0.17094017094017094","6185","3621.578313253012","TMA"
"41","0.1752136752136752","3566","2088.0433734939757",""
"42","0.1794871794871795","3274","1917.0650602409637",""
"43","0.18376068376068377","4802","2811.7734939759034",""
"44","0.18803418803418803","5203","3046.5759036144577",""
"45","0.19230769230769232","6185","3621.578313253012",""
"46","0.19658119658119658","6510","3811.879518072289",""
"47","0.20085470085470086","5979","3500.956626506024",""
"48","0.20512820512820512","4589","2687.0530120481926",""
"49","0.2094017094017094","2830","1657.0843373493974",""
"150","0.6410256410256411","6373","3731.6602409638554",""
"151","0.6452991452991453","7571","4433.139759036144",""
"152","0.6495726495726496","7399","4332.426506024096","TMA"
"153","0.6538461538461539","2442","1429.8939759036143",""
"154","0.6581196581196581","1891","1107.2602409638553",""
"155","0.6623931623931624","2492","1459.1710843373494",""
"156","0.6666666666666666","2385","1396.5180722891566",""
"157","0.6709401709401709","2223","1301.6602409638554",""
"158","0.6752136752136753","2251","1318.055421686747",""
"159","0.6794871794871795","2615","1531.1927710843372",""
"50","0.21367521367521367","2855","1671.722891566265",""
"51","0.21794871794871795","4029","2359.1493975903613",""
"52","0.2222222222222222","4117","2410.6771084337347",""
"53","0.2264957264957265","3962","2319.9180722891565",""
"54","0.23076923076923078","4507","2639.0385542168674",""
"55","0.23504273504273504","2841","1663.5253012048192",""
"56","0.23931623931623933","2035","1191.578313253012",""
"57","0.24358974358974358","2917","1708.0265060240963",""
"58","0.24786324786324787","3913","2291.226506024096",""
"59","0.25213675213675213","3199","1873.1493975903613",""
"160","0.6837606837606838","1689","988.9807228915662",""
"161","0.688034188034188","1320","772.9156626506024",""
"162","0.6923076923076923","1604","939.2096385542168",""
"163","0.6965811965811965","2129","1246.6192771084336",""
"164","0.7008547008547008","1635","957.3614457831325",""
"165","0.7051282051282052","1823","1067.4433734939757",""
"166","0.7094017094017094","1391","814.489156626506",""
"167","0.7136752136752137","959","561.5349397590361",""
"168","0.717948717948718","765","447.93975903614455",""
"169","0.7222222222222222","926","542.212048192771",""
"60","0.2564102564102564","2781","1628.3927710843373",""
"61","0.2606837606837607","2654","1554.0289156626504",""
"62","0.26495726495726496","2288","1339.7204819277108",""
"63","0.2692307692307692","1929","1129.5108433734938",""
"64","0.27350427350427353","2378","1392.4192771084336",""
"65","0.2777777777777778","3081","1804.055421686747",""
"66","0.28205128205128205","3997","2340.4120481927707",""
"67","0.2863247863247863","2962","1734.3759036144577",""
"68","0.2905982905982906","3371","1973.8626506024095",""
"69","0.2948717948717949","2156","1262.4289156626505",""
"170","0.7264957264957265","1017","595.4963855421686",""
"171","0.7307692307692307","1708","1000.1060240963855",""
"172","0.7350427350427351","1446","846.6939759036144",""
"173","0.7393162393162394","1476","864.2602409638554",""
"174","0.7435897435897436","1366","799.8506024096386",""
"175","0.7478632478632479","1129","661.0771084337349",""
"176","0.7521367521367521","1490","872.4578313253012",""
"177","0.7564102564102564","1797","1052.2192771084337",""
"178","0.7606837606837606","1518","888.8530120481927",""
"179","0.7649572649572649","1876","1098.4771084337349",""
"70","0.29914529914529914","2421","1417.5975903614458",""
"71","0.3034188034188034","2807","1643.6168674698795",""
"72","0.3076923076923077","3145","1841.5301204819275",""
"73","0.31196581196581197","4191","2454.0072289156624",""
"74","0.3162393162393162","4620","2705.204819277108",""
"75","0.32051282051282054","3403","1992.6",""
"76","0.3247863247863248","2995","1753.6987951807228",""
"77","0.32905982905982906","3456","2023.6337349397588",""
"78","0.3333333333333333","5528","3236.8771084337345",""
"79","0.33760683760683763","6090","3565.9518072289156",""
"180","0.7692307692307693","1633","956.1903614457831",""
"181","0.7735042735042735","1636","957.9469879518072",""
"182","0.7777777777777778","1277","747.7373493975903",""
"183","0.782051282051282","1556","911.1036144578312",""
"184","0.7863247863247863","2462","1441.6048192771084",""
"185","0.7905982905982906","2485","1455.0722891566263",""
"186","0.7948717948717948","1941","1136.5373493975903",""
"187","0.7991452991452992","2706","1584.4771084337349",""
"188","0.8034188034188035","1981","1159.9590361445782",""
"189","0.8076923076923077","2077","1216.1710843373494",""
"80","0.3418803418803419","5892","3450.014457831325",""
"81","0.34615384615384615","8599","5035.077108433735",""
"82","0.3504273504273504","6584","3855.209638554217","TMA"
"83","0.3547008547008547","3023","1770.0939759036144",""
"84","0.358974358974359","1941","1136.5373493975903",""
"85","0.36324786324786323","1855","1086.1807228915661",""
"86","0.36752136752136755","2809","1644.7879518072289",""
"87","0.3717948717948718","2913","1705.6843373493975",""
"88","0.37606837606837606","2961","1733.790361445783",""
"89","0.3803418803418803","3372","1974.4481927710842",""
"190","0.811965811965812","3360","1967.421686746988",""
"191","0.8162393162393162","5228","3061.214457831325",""
"192","0.8205128205128205","4963","2906.04578313253",""
"193","0.8247863247863247","6740","3946.5542168674697",""
"194","0.8290598290598291","6502","3807.195180722891","TMA"
"195","0.8333333333333334","3134","1835.0891566265059",""
"196","0.8376068376068376","2094","1226.1253012048192",""
"197","0.8418803418803419","1897","1110.7734939759036",""
"198","0.8461538461538461","2239","1311.0289156626504",""
"199","0.8504273504273504","3329","1949.2698795180722",""
"90","0.38461538461538464","2371","1388.3204819277107",""
"91","0.3888888888888889","2060","1206.2168674698794",""
"92","0.39316239316239315","2500","1463.855421686747",""
"93","0.3974358974358974","3935","2304.10843373494",""
"94","0.4017094017094017","2914","1706.2698795180722",""
"95","0.405982905982906","3031","1774.778313253012",""
"96","0.41025641025641024","2409","1410.5710843373492",""
"97","0.41452991452991456","1954","1144.1493975903613",""
"98","0.4188034188034188","1496","875.9710843373493",""
"99","0.4230769230769231","1672","979.0265060240963",""
"-1","-0.004273504273504274","2875","1683.433734939759",""
"-2","-0.008547008547008548","2982","1746.0867469879518",""
"-3","-0.01282051282051282","3521","2061.6939759036145",""
"-4","-0.017094017094017096","4090","2394.867469879518",""
"-5","-0.021367521367521368","4161","2436.4409638554216",""
"-6","-0.02564102564102564","3385","1982.0602409638552",""
"-7","-0.029914529914529916","2993","1752.5277108433734",""
"-8","-0.03418803418803419","4944","2894.9204819277106",""
"-9","-0.038461538461538464","8650","5064.939759036144",""
"200","0.8547008547008547","2294","1343.233734939759",""
"201","0.8589743589743589","2578","1509.5277108433734",""
"202","0.8632478632478633","2157","1263.0144578313252",""
"203","0.8675213675213675","1961","1148.2481927710842",""
"204","0.8717948717948718","2138","1251.8891566265058",""
"205","0.8760683760683761","2657","1555.7855421686745",""
"206","0.8803418803418803","2066","1209.7301204819275",""
"207","0.8846153846153846","2337","1368.412048192771",""
"208","0.8888888888888888","2851","1669.3807228915662",""
"209","0.8931623931623932","2308","1351.4313253012047",""
"210","0.8974358974358975","1693","991.322891566265",""
"213","0.9102564102564102","3323","1945.756626506024",""
"214","0.9145299145299145","3060","1791.7590361445782",""
"215","0.9188034188034188","2943","1723.2506024096385",""
"216","0.9230769230769231","3011","1763.067469879518",""
"217","0.9273504273504274","3155","1847.3855421686746",""
"218","0.9316239316239316","4349","2546.522891566265",""
"219","0.9358974358974359","9264","5424.46265060241",""
"220","0.9401709401709402","5158","3020.226506024096",""
"100","0.42735042735042733","2725","1595.602409638554",""
"221","0.9444444444444444","2627","1538.2192771084337",""
"101","0.43162393162393164","2927","1713.8819277108432",""
"222","0.9487179487179487","1323","774.6722891566264",""
"102","0.4358974358974359","2048","1199.190361445783",""
"223","0.9529914529914529","1065","623.6024096385541",""
"103","0.44017094017094016","1925","1127.168674698795",""
"224","0.9572649572649573","650","380.6024096385542",""
"104","0.4444444444444444","1693","991.322891566265",""
"225","0.9615384615384616","497","291.0144578313253",""
"105","0.44871794871794873","2026","1186.3084337349396",""
"226","0.9658119658119658","593","347.22650602409635",""
"106","0.452991452991453","2257","1321.5686746987951",""
"227","0.9700854700854701","921","539.2843373493976",""
"107","0.45726495726495725","2659","1556.956626506024",""
"228","0.9743589743589743","701","410.46506024096385",""
"108","0.46153846153846156","3150","1844.4578313253012",""
"229","0.9786324786324786","661","387.0433734939759",""
"109","0.4658119658119658","3057","1790.0024096385541",""
