"49","0.1828358208955224","18705","8916.05",""
"150","0.5597014925373134","20236","9645.826666666666",""
"151","0.5634328358208955","20558","9799.313333333334",""
"152","0.5671641791044776","25790","12293.233333333334",""
"153","0.5708955223880597","15106","7200.526666666667",""
"154","0.5746268656716418","16258","7749.6466666666665",""
"155","0.5783582089552238","21824","10402.773333333333",""
"156","0.582089552238806","22142","10554.353333333333",""
"157","0.585820895522388","18613","8872.196666666667",""
"158","0.5895522388059702","19518","9303.58",""
"159","0.5932835820895522","15422","7351.153333333334",""
"50","0.1865671641791045","24590","11721.233333333334",""
"51","0.19029850746268656","24757","11800.836666666666",""
"52","0.19402985074626866","23978","11429.513333333332",""
"53","0.19776119402985073","27192","12961.52",""
"54","0.20149253731343283","22389","10672.09",""
"55","0.20522388059701493","15010","7154.766666666666",""
"56","0.208955223880597","14641","6978.876666666667",""
"57","0.2126865671641791","17431","8308.776666666667",""
"58","0.21641791044776118","20027","9546.203333333333",""
"59","0.22014925373134328","18028","8593.346666666666",""
"160","0.5970149253731343","11651","5553.643333333333",""
"161","0.6007462686567164","10562","5034.553333333333",""
"162","0.6044776119402985","13680","6520.8",""
"163","0.6082089552238806","18801","8961.81",""
"164","0.6119402985074627","18276","8711.56",""
"165","0.6156716417910447","17802","8485.62",""
"166","0.6194029850746269","16110","7679.1",""
"167","0.6231343283582089","14438","6882.113333333334",""
"168","0.6268656716417911","14220","6778.2",""
"169","0.6305970149253731","18768","8946.08",""
"60","0.22388059701492538","16655","7938.883333333333",""
"61","0.22761194029850745","14335","6833.016666666666",""
"62","0.23134328358208955","12614","6012.673333333333",""
"63","0.23507462686567165","10931","5210.443333333334",""
"64","0.23880597014925373","14851","7078.9766666666665",""
"65","0.24253731343283583","19892","9481.853333333333",""
"66","0.2462686567164179","18902","9009.953333333333",""
"67","0.25","15383","7332.5633333333335",""
"68","0.2537313432835821","14568","6944.08",""
"69","0.2574626865671642","9253","4410.596666666666",""
"170","0.6343283582089553","24111","11492.91",""
"171","0.6380597014925373","25711","12255.576666666666",""
"172","0.6417910447761194","30392","14486.853333333333",""
"173","0.6455223880597015","22934","10931.873333333333","TMA"
"174","0.6492537313432836","10315","4916.816666666667",""
"175","0.6529850746268657","9061","4319.076666666667",""
"176","0.6567164179104478","9230","4399.633333333333",""
"177","0.6604477611940298","17497","8340.236666666666",""
"178","0.664179104477612","14902","7103.286666666667",""
"179","0.667910447761194","16473","7852.13",""
"70","0.26119402985074625","9936","4736.16",""
"71","0.26492537313432835","13024","6208.106666666667",""
"72","0.26865671641791045","16406","7820.193333333334",""
"73","0.27238805970149255","16161","7703.41",""
"74","0.27611940298507465","13054","6222.406666666667",""
"75","0.2798507462686567","11607","5532.67",""
"76","0.2835820895522388","7261","3461.076666666667",""
"77","0.2873134328358209","6458","3078.3133333333335",""
"78","0.291044776119403","9338","4451.113333333334",""
"79","0.2947761194029851","8255","3934.883333333333",""
"180","0.6716417910447762","16282","7761.086666666667",""
"181","0.6753731343283582","11150","5314.833333333333",""
"182","0.6791044776119403","9832","4686.586666666667",""
"183","0.6828358208955224","13133","6260.0633333333335",""
"184","0.6865671641791045","15835","7548.016666666666",""
"185","0.6902985074626866","14088","6715.28",""
"186","0.6940298507462687","10888","5189.946666666667",""
"187","0.6977611940298507","9288","4427.28",""
"188","0.7014925373134329","10938","5213.78",""
"189","0.7052238805970149","9257","4412.503333333333",""
"80","0.29850746268656714","4468","2129.7466666666664",""
"81","0.30223880597014924","2478","1181.18",""
"82","0.30597014925373134","4635","2209.35",""
"83","0.30970149253731344","8915","4249.483333333334",""
"84","0.31343283582089554","10902","5196.62",""
"85","0.31716417910447764","12052","5744.786666666667",""
"86","0.3208955223880597","15882","7570.42",""
"87","0.3246268656716418","12068","5752.413333333333",""
"88","0.3283582089552239","10315","4916.816666666667",""
"89","0.332089552238806","19705","9392.716666666667",""
"190","0.7089552238805971","9283","4424.8966666666665",""
"191","0.7126865671641791","12191","5811.043333333333",""
"192","0.7164179104477612","11388","5428.28",""
"193","0.7201492537313433","13315","6346.816666666667",""
"-10","-0.03731343283582089","10554","5030.74",""
"194","0.7238805970149254","12721","6063.676666666666",""
"-11","-0.041044776119402986","9773","4658.463333333333",""
"195","0.7276119402985075","9985","4759.516666666666",""
"-12","-0.04477611940298507","11526","5494.06",""
"196","0.7313432835820896","9171","4371.51",""
"-13","-0.048507462686567165","8745","4168.45",""
"197","0.7350746268656716","10796","5146.093333333333",""
"-14","-0.05223880597014925","6434","3066.8733333333334",""
"198","0.7388059701492538","13045","6218.116666666667",""
"-15","-0.055970149253731345","7730","3684.633333333333",""
"199","0.7425373134328358","13111","6249.576666666667",""
"-16","-0.05970149253731343","11305","5388.716666666666",""
"-17","-0.06343283582089553","13601","6483.143333333333",""
"-18","-0.06716417910447761","26322","12546.82",""
"90","0.3358208955223881","17452","8318.786666666667",""
"91","0.33955223880597013","17611","8394.576666666666",""
"92","0.34328358208955223","25144","11985.306666666667",""
"93","0.34701492537313433","27303","13014.43",""
"94","0.35074626865671643","31043","14797.163333333334",""
"95","0.35447761194029853","36325","17314.916666666668",""
"96","0.3582089552238806","33876","16147.56","TMA"
"97","0.3619402985074627","17257","8225.836666666666",""
"98","0.3656716417910448","17089","8145.756666666666",""
"99","0.3694029850746269","20154","9606.74",""
"-1","-0.0037313432835820895","27977","13335.703333333333",""
"-2","-0.007462686567164179","24186","11528.66",""
"-3","-0.011194029850746268","12734","6069.873333333333",""
"-4","-0.014925373134328358","15182","7236.753333333333",""
"-5","-0.018656716417910446","11126","5303.393333333333",""
"-6","-0.022388059701492536","8835","4211.35",""
"-7","-0.026119402985074626","7790","3713.233333333333",""
"-8","-0.029850746268656716","8423","4014.963333333333",""
"-9","-0.033582089552238806","9547","4550.736666666667",""
"200","0.746268656716418","14344","6837.306666666666",""
"201","0.75","12226","5827.7266666666665",""
"202","0.753731343283582","9537","4545.97",""
"203","0.7574626865671642","11448","5456.88",""
"204","0.7611940298507462","13700","6530.333333333333",""
"205","0.7649253731343284","15686","7476.993333333333",""
"206","0.7686567164179104","14879","7092.323333333334",""
"207","0.7723880597014925","13052","6221.453333333333",""
"208","0.7761194029850746","20994","10007.14",""
"209","0.7798507462686567","12739","6072.256666666666",""
"210","0.7835820895522388","11108","5294.8133333333335",""
"211","0.7873134328358209","16113","7680.53",""
"212","0.7910447761194029","25031","11931.443333333333",""
"213","0.7947761194029851","24169","11520.556666666667",""
"214","0.7985074626865671","22252","10606.786666666667",""
"215","0.8022388059701493","18654","8891.74",""
"216","0.8059701492537313","14464","6894.506666666666",""
"217","0.8097014925373134","19690","9385.566666666666",""
"218","0.8134328358208955","23997","11438.57",""
"219","0.8171641791044776","23244","11079.64",""
"220","0.8208955223880597","17923","8543.296666666667",""
"100","0.373134328358209","22843","10888.496666666666",""
"221","0.8246268656716418","18734","8929.873333333333",""
"101","0.376865671641791","19515","9302.15",""
"222","0.8283582089552238","17396","8292.093333333334",""
"102","0.3805970149253731","20412","9729.72",""
"223","0.832089552238806","14293","6812.996666666667",""
"103","0.3843283582089552","19205","9154.383333333333",""
"224","0.835820895522388","18449","8794.023333333333",""
"104","0.3880597014925373","16734","7976.54",""
"225","0.8395522388059702","21239","10123.923333333334",""
"105","0.3917910447761194","14010","6678.1",""
"226","0.8432835820895522","26088","12435.28",""
"106","0.39552238805970147","17707","8440.336666666666",""
"227","0.8470149253731343","23943","11412.83",""
"107","0.39925373134328357","21113","10063.863333333333",""
"228","0.8507462686567164","21172","10091.986666666666",""
"108","0.40298507462686567","17467","8325.936666666666",""
"229","0.8544776119402985","21865","10422.316666666666",""
"109","0.40671641791044777","17948","8555.213333333333",""
